@ HyperIMU - ianovir - 2016
@ Date: Tue Mar 21 15:58:07 GMT+01:00 2017
@ Sensors: STK3310_Proximity_sensor - STK3310_Light_sensor - Display_Rotation_sensor - BOSCH_BMC150_Acceleration_Sensor - BOSCH_BMC150_Magnetic_Field_Sensor - BOSCH_Gyroscope_Sensor - Rotation_Vector_Sensor - Gravity_Sensor - Linear_Acceleration_Sensor - Orientation_Sensor
@ SamplingTime: 20ms

100.0,0.0,0.0,52.0,0.0,0.0,1.0,0.0,0.0,11.779472,-4.55856,-1.4556746,-30.0,-49.5,10.5,1.5744609,-6.3255405,9.284845,-0.28440902,-0.5921573,-0.49508673,9.365958,2.5780334,1.3427509,2.4135141,-7.1365933,-2.7984257,130.25171,-62.487556,72.75811#
100.0,0.0,0.0,44.0,0.0,0.0,1.0,0.0,0.0,13.579912,-5.995081,-3.620033,-30.0,-49.5,10.5,1.7054884,-4.4442835,8.382566,-0.36786118,-0.60427964,-0.3995096,9.7923975,0.5284569,-0.009330723,3.7875147,-6.5235376,-3.6107023,156.76181,-91.01154,86.91054#
100.0,0.0,0.0,44.0,0.0,0.0,1.0,0.0,0.0,16.050728,-3.7732618,-5.2863975,-38.0,-45.0,11.25,1.1781825,-3.02109,6.983874,-0.42079055,-0.6027435,-0.33059567,9.7257185,-0.97674835,-0.7916794,6.3250093,-2.7965136,-4.494718,295.31122,129.02565,82.633934#
100.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,19.536686,-3.9456444,-6.1100025,-38.0,-45.0,11.25,0.78083885,-1.6692694,4.9683933,-0.4846701,-0.5872334,-0.25537848,9.290342,-2.7227666,-1.5641257,10.246344,-1.2228777,-4.545877,304.17844,119.875725,71.32521#
100.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,19.689915,-3.1794999,-5.2289367,-38.0,-45.0,11.25,0.12037488,-0.52624065,2.7281423,-0.5042058,-0.57879186,-0.23410313,9.08808,-3.2426555,-1.7499679,10.601834,0.06315565,-3.4789686,305.9131,118.35446,67.930115#
100.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,18.23424,-3.0071173,-3.8115692,-46.75,-31.0,18.25,-0.77870834,0.16192019,-1.2516857,-0.51227283,-0.5754447,-0.24002197,9.077519,-3.2251744,-1.8350217,9.15672,0.21805716,-1.9765475,306.01834,119.6385,67.76649#
100.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,15.246277,-3.4093432,-1.3982137,-46.75,-31.0,18.25,-0.7275756,0.87032104,-3.3747578,-0.5040538,-0.5813571,-0.25890484,9.217228,-2.820262,-1.8053316,6.029049,-0.5890813,0.40711784,303.80618,122.62449,70.034035#
100.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,15.361198,-3.4476504,-0.49799395,-48.75,-15.75,25.75,-0.28442562,1.4594123,-5.1420317,-0.47987685,-0.5927303,-0.29225692,9.459029,-2.0334778,-1.6006601,5.902169,-1.4141726,1.1026661,298.64725,128.20819,74.69894#
100.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,13.867216,-4.175488,0.019153614,-48.75,-15.75,25.75,-0.041545313,3.4141726,-8.447547,-0.39021352,-0.62174785,-0.38275963,9.769849,0.37445876,-0.7617215,4.0973673,-4.549947,0.7808751,220.15643,-153.82149,85.0347#
100.0,0.0,0.0,28.0,0.0,0.0,1.0,0.0,0.0,11.18571,-3.86903,1.9728222,-48.25,-4.75,30.75,0.55074173,4.200338,-9.659818,-0.32042703,-0.63153946,-0.44189474,9.597791,2.0129395,-0.029725276,1.5879192,-5.8819695,2.0025475,156.47708,-90.84603,78.15384#
100.0,0.0,0.0,28.0,0.0,0.0,1.0,0.0,0.0,8.599973,-3.5817258,-0.038307227,-48.25,-4.75,30.75,1.0141318,4.817126,-10.682472,-0.24146363,-0.63791174,-0.49606293,9.071695,3.6619456,0.6818355,-0.4717226,-7.2436714,-0.7201427,143.67505,-79.4526,67.67672#
100.0,0.0,0.0,44.0,0.0,0.0,1.0,0.0,0.0,4.309563,-3.4093432,-3.1028855,-49.0,-1.5,33.0,0.78083885,4.7308393,-11.008443,-0.13619979,-0.63874817,-0.55838966,7.8999257,5.62905,1.4406044,-3.5903625,-9.038393,-4.54349,137.89622,-75.6448,53.665165#
100.0,0.0,0.0,44.0,0.0,0.0,1.0,0.0,0.0,-2.815581,-1.4748282,-4.5394063,-49.0,-1.5,33.0,0.022370555,3.9500005,-10.319217,-9.3589287E-4,-0.62381065,-0.63279104,5.6241918,7.733769,2.1743193,-8.439773,-9.208597,-6.7137256,134.98682,-74.29688,34.995213#
100.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,-6.1866174,3.4859576,-2.2409728,-51.5,-7.0,30.5,-1.2037488,2.884736,-7.9426117,0.08259212,-0.5973322,-0.68326086,3.716954,8.6718235,2.6747208,-9.903571,-5.185866,-4.9156933,134.38638,-72.858246,22.273228#
100.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,-5.2480903,7.699753,4.4244847,-51.5,-7.0,30.5,-2.0453076,0.8969527,-5.83978,0.11862142,-0.57557255,-0.7124706,2.6710727,8.935102,3.0331028,-7.9191628,-1.2353497,1.391382,134.78348,-71.24975,15.80556#
100.0,0.0,0.0,48.0,0.0,0.0,1.0,0.0,0.0,-3.2561142,7.335834,1.340753,-50.25,-20.0,25.25,-1.7097495,0.05965481,-2.8250813,0.14712355,-0.54450136,-0.76947707,0.979501,9.0822115,3.5671284,-4.2356153,-1.7463775,-2.2263756,141.35765,-68.5571,5.7323356#
100.0,0.0,0.0,57.0,0.0,0.0,1.0,0.0,0.0,-4.807557,6.7803793,1.5514427,-50.25,-20.0,25.25,-2.4831314,1.3869743,-1.929194,0.16069108,-0.5249279,-0.787005,0.4179963,8.989919,3.8957713,-5.2255535,-2.2095394,-2.3443284,142.23888,-66.57056,2.4429016#
100.0,0.0,0.0,57.0,0.0,0.0,1.0,0.0,0.0,-6.6079965,8.791509,5.8226986,-42.75,-34.5,19.25,-2.8506477,1.1163971,-0.624245,0.17885752,-0.4934518,-0.8048479,-0.14241934,8.761246,4.403486,-6.465577,0.030262947,1.4192128,141.50221,-63.315456,-0.8321205#
100.0,0.0,0.0,85.0,0.0,0.0,1.0,0.0,0.0,-1.9919758,6.991069,9.576807,-42.75,-34.5,19.25,-2.492719,0.4282363,0.2396845,0.17959557,-0.45430928,-0.82431257,-0.3542486,8.352843,5.1259065,-1.6377271,-1.3617744,4.4509006,140.5591,-58.463722,-2.0701632#
100.0,0.0,0.0,85.0,0.0,0.0,1.0,0.0,0.0,-1.091756,7.086837,9.902418,-34.25,-44.0,15.25,-1.4402375,-0.19281286,0.5091964,0.1719483,-0.43816355,-0.83211786,-0.28570378,8.140236,5.4612546,-0.8060522,-1.0533991,4.4411635,140.27686,-56.142487,-1.6694729#
100.0,0.0,0.0,85.0,0.0,0.0,1.0,0.0,0.0,-0.63206923,6.991069,6.933608,-34.25,-44.0,15.25,-0.20879184,-0.19281286,0.47723848,0.16586776,-0.43402347,-0.8341713,-0.18461365,8.067532,5.572365,-0.44745559,-1.0764627,1.3612432,140.22586,-55.366585,-1.0786769#
100.0,0.0,0.0,105.0,0.0,0.0,1.0,0.0,0.0,-0.9768343,7.297527,5.6886234,-27.25,-49.5,10.25,-0.004261058,0.27057716,0.51665324,0.16439785,-0.43422678,-0.8327921,-0.11782471,8.064596,5.5784235,-0.85900956,-0.76706934,0.11019993,139.83997,-55.327705,-0.68841255#
100.0,0.0,0.0,105.0,0.0,0.0,1.0,0.0,0.0,-0.78529817,7.4124484,5.3821654,-27.25,-49.5,10.25,-0.08628642,0.10226539,0.6061355,0.16412984,-0.4340415,-0.8314537,-0.07550386,8.061724,5.5833054,-0.7097943,-0.6492753,-0.20113993,139.41458,-55.2947,-0.44113895#
100.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,-0.17238252,7.680599,5.401319,-27.25,-49.5,10.25,-0.17257284,-0.23755397,0.7233146,0.16009778,-0.4341013,-0.82985353,0.04960282,8.044818,5.607928,-0.22198534,-0.3642187,-0.20660877,138.95648,-55.120197,0.28980786#
100.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,1.6663644,7.565677,6.435614,-22.5,-50.75,5.75,-0.09054748,-0.51771855,0.59761333,0.15360363,-0.43479753,-0.8293777,0.19119741,8.023037,5.6360197,1.475167,-0.4573598,0.7995944,138.93597,-54.912743,1.11715#
100.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,2.087744,7.2592196,5.899313,-22.5,-50.75,5.75,0.14061491,-0.6348976,0.16405073,0.14119115,-0.4386717,-0.8288221,0.43488473,8.009724,5.641416,1.6528592,-0.750504,0.2578969,139.42058,-54.84216,2.5416665#
100.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,1.8962077,6.8569937,4.8841715,-22.0,-51.25,3.0,0.2066613,-0.5571333,0.025566347,0.13832071,-0.44048476,-0.8287833,0.48301616,8.017883,5.62589,1.4131916,-1.1608896,-0.7417183,139.7066,-54.9439,2.8231852#
100.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.7086837,6.9144545,5.439626,-22.0,-51.25,3.0,-0.034088463,-0.26738137,-0.25992453,0.1389436,-0.44258124,-0.8292391,0.44621962,8.047716,5.586192,0.2624641,-1.1332617,-0.14656591,140.1591,-55.234177,2.607958#
100.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,-0.019153614,7.0102224,5.7269306,-22.0,-51.25,3.0,-0.05539375,-1.2357068,0.024501082,0.13585886,-0.44300017,-0.83095104,0.4612217,8.040372,5.5955415,-0.48037532,-1.0301495,0.13138914,140.7429,-55.164757,2.695702#
100.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,5.861006,5.9184666,8.485051,-21.25,-51.25,2.0,0.0031957934,-1.4562165,0.15659387,0.12190696,-0.44618344,-0.833051,0.66375136,8.015698,5.6105614,5.197254,-2.0972319,2.8744898,141.99103,-55.01003,3.880963#
100.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,2.1260512,8.7532015,2.9113493,-21.25,-51.25,2.0,0.7637946,-0.8905611,-1.4775218,0.10934982,-0.45759544,-0.8351303,0.7664606,8.106431,5.465227,1.3595905,0.6467705,-2.5538778,143.70212,-55.3793,4.8494043#
100.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,-0.24899697,7.795521,3.0071173,-22.25,-51.0,2.0,-0.08841695,0.09374327,-0.69348717,0.11481643,-0.45974472,-0.8370023,0.58257896,8.163562,5.402522,-0.83157593,-0.36804104,-2.3954048,145.62233,-56.50401,3.4057481#
100.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,-0.11492168,7.795521,7.6614456,-22.25,-51.0,2.0,-0.2130529,0.2695119,-0.6530071,0.118783124,-0.4567148,-0.8396317,0.45283642,8.14768,5.4388103,-0.5677581,-0.3521595,2.2226353,145.89613,-56.275753,2.6466575#
100.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.78529817,7.603985,4.596867,-22.75,-51.25,1.75,0.09161274,-0.053263225,-0.09054748,0.11727621,-0.4588974,-0.8394548,0.4669405,8.1683,5.4065914,0.31835768,-0.56431484,-0.80972433,146.25168,-56.499454,2.7291522#
100.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.30645782,8.00621,6.167464,-22.75,-51.25,1.75,0.15126756,-0.37284255,-0.00958738,0.11609181,-0.45991445,-0.83953047,0.4782608,8.176175,5.3936853,-0.17180297,-0.16996479,0.77377844,146.47626,-56.587833,2.7953682#
100.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,-0.17238252,7.1826053,5.4779334,-22.75,-51.25,1.75,0.053263225,-0.55287224,0.1736381,0.11073381,-0.46216178,-0.8399133,0.55152947,8.182626,5.3768783,-0.723912,-1.0000205,0.101055145,147.0794,-56.690716,3.224036#
100.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.4405331,7.776367,4.903325,-22.0,-51.25,2.0,-0.12250541,-0.41438788,-0.002130529,0.10608336,-0.46337095,-0.84030366,0.6202135,8.179136,5.3747044,-0.1796804,-0.4027691,-0.47137928,147.49388,-56.690136,3.6260445#
100.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.4213795,7.6231384,4.462792,-22.0,-51.25,2.0,-0.2130529,-0.1438107,-0.20026971,0.1028789,-0.46324256,-0.841441,0.6504003,8.166604,5.390172,-0.22902077,-0.5434656,-0.9273801,147.89745,-56.574142,3.8027835#
100.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.6512229,7.5082164,4.6351743,-21.25,-51.25,2.5,-0.21731395,0.10439592,-0.3291667,0.10277481,-0.46139643,-0.8433204,0.61366135,8.146979,5.4240713,0.037561536,-0.63876295,-0.78889704,148.1918,-56.345238,3.587687#
100.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.32561144,7.565677,5.267244,-21.25,-51.25,2.5,-0.16831179,0.25566345,-0.37071204,0.10479714,-0.459108,-0.84498775,0.5453494,8.129726,5.457154,-0.21973798,-0.56404924,-0.18990993,148.30815,-56.12815,3.1878724#
100.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,-0.11492168,7.393295,5.8226986,-20.25,-51.25,3.0,-0.18535602,0.19281286,-0.3888215,0.108129226,-0.45621103,-0.84678745,0.45236677,8.109749,5.495246,-0.56728846,-0.716454,0.32745266,148.34909,-55.878048,2.6439106#
100.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,-0.21068975,7.52737,5.650316,-20.25,-51.25,3.0,-0.19600865,0.16618125,-0.2876214,0.112277985,-0.45191342,-0.8496409,0.32308584,8.0759325,5.553857,-0.53377557,-0.5485625,0.09645939,148.50586,-55.483513,1.8879849#
100.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,-0.59376204,7.52737,5.8226986,-20.25,-51.25,3.0,-0.2247708,0.1470065,-0.28229508,0.114409745,-0.4492773,-0.8512616,0.25568405,8.052702,5.590973,-0.84944606,-0.525332,0.2317257,148.57059,-55.22784,1.4940145#
100.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,-0.47884035,7.603985,6.1100025,-20.0,-51.75,3.0,-0.32277513,0.026631612,-0.15659387,0.115735,-0.44582665,-0.8533725,0.19759324,8.016163,5.6455708,-0.67643356,-0.41217804,0.46443176,148.66989,-54.843983,1.1545253#
100.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,-0.24899697,7.8912888,6.2632318,-20.0,-51.75,3.0,-0.34514567,-0.09161274,0.082025364,0.11549888,-0.4426043,-0.8553139,0.17459904,7.976094,5.7027917,-0.42359602,-0.08480501,0.56044006,148.76598,-54.435783,1.0201563#
100.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,-0.038307227,7.603985,5.7843914,-20.0,-51.75,3.0,-0.31318775,-0.05752428,0.22903186,0.11446414,-0.44109717,-0.8561768,0.18447994,7.9537673,5.73358,-0.22278717,-0.34978247,0.05081129,148.79979,-54.213543,1.0778956#
100.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,-0.22984336,7.0485296,6.3589997,-19.5,-52.0,3.0,-0.21198763,-0.02130529,0.24074976,0.11019912,-0.43654206,-0.8580382,0.26112682,7.88062,5.8307824,-0.4909702,-0.8320904,0.5282173,148.63841,-53.502678,1.5258253#
100.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,-0.21068975,6.799533,6.5122285,-19.5,-52.0,3.0,-0.17470337,-0.007456851,0.23222765,0.1094286,-0.4352289,-0.8585247,0.27494302,7.8610153,5.856554,-0.48563278,-1.0614824,0.65567446,148.57387,-53.31343,1.6065772#
100.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,-0.24899697,6.7229185,6.4164605,-18.25,-51.25,2.75,-0.1107875,-0.04261058,0.07137272,0.10721427,-0.43283078,-0.85966235,0.30852804,7.822085,5.9067926,-0.55752504,-1.0991664,0.5096679,148.55547,-52.94198,1.8028861#
100.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,-0.11492168,6.7612257,6.090849,-18.25,-51.25,2.75,-0.026631612,-0.082025364,0.014913702,0.10635604,-0.43177983,-0.8602796,0.3170812,7.8055215,5.9282093,-0.4320029,-1.0442958,0.16263962,148.5918,-52.783722,1.8528837#
100.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,-0.076614454,6.799533,5.861006,-18.25,-51.0,1.75,0.04261058,-0.11611383,-0.03089267,0.10545279,-0.43161523,-0.86066115,0.32523662,7.8002157,5.934749,-0.40185106,-1.0006828,-0.07374334,148.70772,-52.73452,1.9005575#
100.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.05746084,6.9719152,5.746084,-18.25,-51.0,1.75,0.035153728,-0.07563378,-0.023435818,0.1046267,-0.43190518,-0.86098856,0.3289904,7.801205,5.9332423,-0.27152956,-0.8292899,-0.18715811,148.88905,-52.74503,1.9225014#
100.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.019153614,7.086837,5.6886234,-18.25,-51.0,1.75,0.020240024,-0.058589544,-0.023435818,0.10400818,-0.43225396,-0.8611637,0.33263314,7.8036203,5.929862,-0.3134795,-0.7167835,-0.2412386,149.02434,-52.769306,1.9437965#
100.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0485296,5.7843914,-18.0,-51.25,1.25,0.027696876,-0.02876214,-0.026631612,0.103541054,-0.43236774,-0.8614868,0.3307947,7.8037205,5.929834,-0.3307947,-0.75519085,-0.14544249,149.16994,-52.769794,1.933049#
100.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,-0.05746084,7.029376,5.7269306,-18.0,-51.25,1.25,0.05219796,-0.03834952,-0.014913702,0.10347156,-0.43241206,-0.86160415,0.32803032,7.8041935,5.929364,-0.38549116,-0.77481747,-0.20243359,149.22289,-52.773647,1.916889#
100.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.095768064,7.067683,5.899313,-18.0,-51.25,1.25,0.0628506,0.002130529,-0.017044231,0.103136584,-0.43293306,-0.86164194,0.32835284,7.80986,5.921879,-0.23258477,-0.742177,-0.022565842,149.33884,-52.828533,1.9187744#
100.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,-0.095768064,7.0102224,5.861006,-18.0,-51.25,1.25,0.060720075,0.0063915867,-0.0031957934,0.10319849,-0.43309167,-0.8616573,0.32495663,7.812234,5.918935,-0.4207247,-0.8020115,-0.05792904,149.37457,-52.85063,1.8989209#
100.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.038307227,7.1251445,5.93762,-17.75,-50.75,1.25,0.0628506,0.03195793,0.002130529,0.10328352,-0.43307135,-0.8617131,0.32163537,7.8123713,5.918936,-0.28332815,-0.6872268,0.018684387,149.39116,-52.85111,1.8795056#
100.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,-0.1340753,7.0102224,5.765238,-17.75,-50.75,1.25,0.070307456,0.049002163,0.014913702,0.10385269,-0.4336734,-0.8614674,0.31160322,7.822267,5.9063888,-0.44567853,-0.8120446,-0.14115095,149.41016,-52.944504,1.8208618#
100.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.038307227,7.1059904,5.746084,-17.75,-50.75,1.25,0.060720075,0.070307456,0.010652645,0.104330935,-0.43389174,-0.8612995,0.30491555,7.8268085,5.9007206,-0.26660833,-0.72081804,-0.15463638,149.38556,-52.986942,1.7817696#
100.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,-0.076614454,7.067683,5.861006,-18.75,-51.0,1.25,0.058589544,0.07989483,-0.007456851,0.10495309,-0.43399325,-0.86121976,0.2936347,7.8304653,5.896439,-0.37024915,-0.7627821,-0.035433292,149.37106,-53.01979,1.7158301#
100.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,-0.21068975,7.0485296,5.803545,-18.75,-51.0,1.25,0.05752428,0.06498113,-0.014913702,0.10578849,-0.43406728,-0.8611298,0.27856427,7.834563,5.8917246,-0.48925403,-0.78603315,-0.08817959,149.34633,-53.05621,1.627743#
100.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,-0.19153613,7.029376,5.9184666,-18.75,-50.75,1.25,0.07137272,0.01917476,-0.020240024,0.10629559,-0.43408185,-0.8611781,0.2663938,7.8367577,5.889368,-0.45792994,-0.80738163,0.02909851,149.36458,-53.07493,1.5566089#
100.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,-0.22984336,7.144298,5.631162,-18.75,-50.75,1.25,0.07350325,0.015978966,-0.023435818,0.10661171,-0.43446603,-0.8610945,0.25853083,7.8429255,5.881503,-0.29683805,-0.73693514,-0.13541889,149.40515,-53.13333,1.5106525#
100.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.076614454,7.201759,5.803545,-18.5,-51.25,1.25,0.02130529,0.112918034,-0.049002163,0.107858546,-0.43449187,-0.8611175,0.23172873,7.8480225,5.8758187,-0.15511428,-0.6462636,-0.07227373,149.41252,-53.177784,1.3540113#
100.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,-0.11492168,7.1251445,5.7843914,-18.5,-51.25,1.25,-0.007456851,0.0628506,0.007456851,0.1086857,-0.4338176,-0.861344,0.21437721,7.842543,5.8837886,-0.32929888,-0.71739864,-0.09939718,149.36462,-53.121304,1.252608#
100.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,-0.11492168,7.1634517,5.8226986,-18.25,-51.0,1.5,-0.00958738,0.017044231,0.020240024,0.10889009,-0.43337676,-0.86148965,0.21005963,7.8376846,5.890414,-0.3249813,-0.67423296,-0.067715645,149.3342,-53.0733,1.2273765#
100.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,-0.15322891,7.0485296,5.746084,-18.25,-51.0,1.5,0.0010652645,-0.007456851,0.0127831735,0.10875527,-0.43306243,-0.8617249,0.20851795,7.833274,5.896331,-0.36174685,-0.78474426,-0.15024662,149.36382,-53.03017,1.218367#
100.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,-0.095768064,7.086837,5.707777,-18.25,-51.0,1.5,-0.02130529,-0.0053263223,-0.002130529,0.10852638,-0.4328526,-0.86193657,0.2085938,7.829853,5.9008703,-0.30436188,-0.74301624,-0.1930933,149.40504,-52.996956,1.2188102#
100.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,-0.1340753,7.086837,5.6886234,-17.25,-50.25,2.25,-0.03089267,0.0031957934,0.0031957934,0.10810619,-0.43231475,-0.8624101,0.20501974,7.8204837,5.9134083,-0.30333486,-0.71565485,-0.18485117,149.48401,-52.91716,1.2128086#
100.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,-0.095768064,6.9527617,5.5737014,-17.25,-50.25,2.25,-0.0053263223,-0.0010652645,-0.0053263223,0.1079986,-0.43187192,-0.86277485,0.20258725,7.815753,5.9197445,-0.2983553,-0.86299133,-0.3460431,149.53867,-52.85928,1.183709#
100.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,-0.019153614,7.029376,5.765238,-17.0,-50.5,2.0,0.029827405,0.0063915867,-0.01917476,0.10790363,-0.4317862,-0.86297965,0.19877881,7.814445,5.921598,-0.21793242,-0.785069,-0.15636015,149.60112,-52.84603,1.1614532#
100.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,-0.17238252,7.144298,5.746084,-17.0,-50.5,2.0,0.00958738,0.037284255,-0.043675844,0.108244166,-0.43155417,-0.8631989,0.18700244,7.8128524,5.924083,-0.35938495,-0.6685543,-0.17799902,149.63914,-52.828835,1.0926361#
100.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,-0.038307227,7.1634517,5.8226986,-17.5,-50.75,1.75,0.054328486,0.036218993,-0.05006743,0.1088231,-0.4313419,-0.8633864,0.17108211,7.812362,5.925212,-0.20938933,-0.6489105,-0.10251331,149.66814,-52.821846,0.99960536#
100.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,-0.22984336,7.1826053,5.841852,-17.5,-50.75,1.75,0.096939065,0.034088463,-0.05539375,0.10934986,-0.43152177,-0.86347973,0.15511808,7.8167105,5.919913,-0.38496143,-0.6341052,-0.07806063,149.73738,-52.86187,0.90632194#
100.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,-0.30645782,7.086837,5.439626,-17.5,-50.75,1.75,0.10546118,0.041545313,-0.060720075,0.11009512,-0.43211186,-0.8633073,0.13889234,7.826997,5.9067106,-0.44535017,-0.74016,-0.4670844,149.78317,-52.959656,0.81151164#
100.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,-0.21068975,7.2783732,5.7843914,-17.0,-49.75,1.75,0.07563378,-0.05539375,-0.029827405,0.11055369,-0.4328189,-0.86316556,0.1262896,7.837739,5.892731,-0.33697936,-0.55936575,-0.10833979,149.86508,-53.062664,0.7378729#
100.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,-0.17238252,7.335834,5.803545,-17.0,-49.75,1.75,-0.034088463,-0.029827405,0.026631612,0.10989,-0.43293267,-0.8633978,0.13116935,7.836953,5.8936687,-0.30355185,-0.50111914,-0.09012365,149.97995,-53.055527,0.76638544#
100.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,-0.15322891,7.0102224,5.9567738,-17.75,-50.25,2.0,-0.15659387,-0.0053263223,0.024501082,0.10918128,-0.4316481,-0.8641651,0.13453911,7.818164,5.918497,-0.287768,-0.80794144,0.038276672,150.0297,-52.873596,0.7860753#
100.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,-0.11492168,6.8186865,5.9184666,-17.75,-50.25,2.0,-0.2695119,0.21624869,-0.039414786,0.10924008,-0.42913964,-0.8652905,0.12318434,7.786304,5.9605956,-0.23810601,-0.9676175,-0.04212904,149.97935,-52.56511,0.71972877#
